1.00E-31,2000,0,0.9,0.9,1,-37.811
1.00E-31,2000,0,0.9,0.99,1,-37.811
1.00E-31,2000,0,0.9,0.05,2,-37.811
1.00E-31,2000,0,0.9,0.1,2,-37.811
1.00E-31,2000,0,0.9,0.2,2,-37.811
1.00E-31,2000,0,0.9,0.4,2,-29.4453
1.00E-31,2000,0,0.9,0.6,2,-19.4907
1.00E-31,2000,0,0.9,0.8,2,-19.4907
1.00E-31,2000,0,0.9,0.9,2,-19.4907
1.00E-31,2000,0,0.9,0.99,2,-19.4907
1.00E-31,2000,0,0.9,0.05,4,-37.811
1.00E-31,2000,0,0.9,0.1,4,-37.811
1.00E-31,2000,0,0.9,0.2,4,-37.811
1.00E-31,2000,0,0.9,0.4,4,-28.5854
1.00E-31,2000,0,0.9,0.6,4,-15.6547
1.00E-31,2000,0,0.9,0.8,4,-14.6364
1.00E-31,2000,0,0.9,0.9,4,-14.6364
1.00E-31,2000,0,0.9,0.99,4,-14.6364
1.00E-31,2000,0,0.9,0.05,8,-37.811
1.00E-31,2000,0,0.9,0.1,8,-37.811
1.00E-31,2000,0,0.9,0.2,8,-37.811
1.00E-31,2000,0,0.9,0.4,8,-28.5854
1.00E-31,2000,0,0.9,0.6,8,-0.2167
1.00E-31,2000,0,0.9,0.8,8,0.46
1.00E-31,2000,0,0.9,0.9,8,0.46
1.00E-31,2000,0,0.9,0.99,8,0.46
1.00E-31,2000,0,0.9,0.05,16,-37.811
1.00E-31,2000,0,0.9,0.1,16,-37.811
1.00E-31,2000,0,0.9,0.2,16,-37.811
1.00E-31,2000,0,0.9,0.4,16,-28.5854
1.00E-31,2000,0,0.9,0.6,16,-0.2167
1.00E-31,2000,0,0.9,0.8,16,0.46
1.00E-31,2000,0,0.9,0.9,16,0.46
1.00E-31,2000,0,0.9,0.99,16,0.46
1.00E-31,2000,0,0.9,0.05,32,-37.811
1.00E-31,2000,0,0.9,0.1,32,-37.811
1.00E-31,2000,0,0.9,0.2,32,-37.811
1.00E-31,2000,0,0.9,0.4,32,-28.797
1.00E-31,2000,0,0.9,0.6,32,-0.4283
1.00E-31,2000,0,0.9,0.05,64,-37.811
1.00E-31,2000,0,0.9,0.1,64,-37.811
1.00E-31,2000,0,0.9,0.2,64,-37.811
1.00E-31,2000,0,0.9,0.4,64,-28.797
1.00E-31,2000,0,0.9,0.6,64,-0.4283
1.00E-31,2000,0,0.9,0.05,100,-37.811
1.00E-31,2000,0,0.9,0.1,100,-37.811
1.00E-31,2000,0,0.9,0.2,100,-37.811
1.00E-31,2000,0,0.9,0.4,100,-28.797
1.00E-31,2000,0,0.9,0.6,100,-0.4283
1.00E-31,2000,0,0.95,0.05,1,-29.7473
1.00E-31,2000,0,0.95,0.1,1,-29.7473
1.00E-31,2000,0,0.95,0.2,1,-29.7473
1.00E-31,2000,0,0.95,0.4,1,-29.7473
1.00E-31,2000,0,0.95,0.6,1,-29.7473
1.00E-31,2000,0,0.95,0.8,1,-29.7473
1.00E-31,2000,0,0.95,0.9,1,-29.7473
1.00E-31,2000,0,0.95,0.99,1,-29.7473
1.00E-31,2000,0,0.95,0.05,2,-29.7473
1.00E-31,2000,0,0.95,0.1,2,-29.7473
1.00E-31,2000,0,0.95,0.2,2,-29.7473
1.00E-31,2000,0,0.95,0.4,2,-27.2554
1.00E-31,2000,0,0.95,0.6,2,-24.7123
1.00E-31,2000,0,0.95,0.8,2,-24.7123
1.00E-31,2000,0,0.95,0.9,2,-24.7123
1.00E-31,2000,0,0.95,0.99,2,-24.7123
1.00E-31,2000,0,0.95,0.05,4,-29.7473
1.00E-31,2000,0,0.95,0.1,4,-29.7473
1.00E-31,2000,0,0.95,0.2,4,-29.7473
1.00E-31,2000,0,0.95,0.4,4,-26.3955
1.00E-31,2000,0,0.95,0.6,4,-8.1275
1.00E-31,2000,0,0.95,0.8,4,-7.1092
1.00E-31,2000,0,0.95,0.9,4,-7.1092
1.00E-31,2000,0,0.95,0.99,4,-7.1092
1.00E-31,2000,0,0.95,0.05,8,-29.7473
1.00E-31,2000,0,0.95,0.1,8,-29.7473
1.00E-31,2000,0,0.95,0.2,8,-29.7473
1.00E-31,2000,0,0.95,0.4,8,-26.3955
1.00E-31,2000,0,0.95,0.6,8,-0.2167
1.00E-31,2000,0,0.95,0.8,8,0.46
1.00E-31,2000,0,0.95,0.9,8,0.46
1.00E-31,2000,0,0.95,0.99,8,0.46
1.00E-31,2000,0,0.95,0.05,16,-29.7473
1.00E-31,2000,0,0.95,0.1,16,-29.7473
1.00E-31,2000,0,0.95,0.2,16,-29.7473
1.00E-31,2000,0,0.95,0.4,16,-26.3955
1.00E-31,2000,0,0.95,0.6,16,-0.2167
1.00E-31,2000,0,0.95,0.8,16,0.46
1.00E-31,2000,0,0.95,0.9,16,0.46
1.00E-31,2000,0,0.95,0.99,16,0.46
1.00E-31,2000,0,0.95,0.05,32,-29.7473
1.00E-31,2000,0,0.95,0.1,32,-29.7473
1.00E-31,2000,0,0.95,0.2,32,-29.7473
1.00E-31,2000,0,0.95,0.4,32,-26.6071
1.00E-31,2000,0,0.95,0.6,32,-0.4283
1.00E-31,2000,0,0.95,0.05,64,-29.7473
1.00E-31,2000,0,0.95,0.1,64,-29.7473
1.00E-31,2000,0,0.95,0.2,64,-29.7473
1.00E-31,2000,0,0.95,0.4,64,-26.6071
1.00E-31,2000,0,0.95,0.6,64,-0.4283
1.00E-31,2000,0,0.95,0.05,100,-29.7473
1.00E-31,2000,0,0.95,0.1,100,-29.7473
1.00E-31,2000,0,0.95,0.2,100,-29.7473
1.00E-31,2000,0,0.95,0.4,100,-26.6071
1.00E-31,2000,0,0.95,0.6,100,-0.4283
1.00E-31,2000,0,0.98,0.05,1,-29.7763
1.00E-31,2000,0,0.98,0.1,1,-29.7763
1.00E-31,2000,0,0.98,0.2,1,-29.7763
1.00E-31,2000,0,0.98,0.4,1,-29.7763
1.00E-31,2000,0,0.98,0.6,1,-29.7763
1.00E-31,2000,0,0.98,0.8,1,-29.7763
1.00E-31,2000,0,0.98,0.9,1,-29.7763
1.00E-31,2000,0,0.98,0.99,1,-29.7763
1.00E-31,2000,0,0.98,0.05,2,-29.7763
1.00E-31,2000,0,0.98,0.1,2,-29.7763
1.00E-31,2000,0,0.98,0.2,2,-29.7763
1.00E-31,2000,0,0.98,0.4,2,-18.1915
1.00E-31,2000,0,0.98,0.6,2,-6.2834
1.00E-31,2000,0,0.98,0.8,2,-6.2834
1.00E-31,2000,0,0.98,0.9,2,-6.2834
1.00E-31,2000,0,0.98,0.99,2,-6.2834
1.00E-31,2000,0,0.98,0.05,4,-29.7763
1.00E-31,2000,0,0.98,0.1,4,-29.7763
1.00E-31,2000,0,0.98,0.2,4,-29.7763
1.00E-31,2000,0,0.98,0.4,4,-18.8804
1.00E-31,2000,0,0.98,0.6,4,0.8016
1.00E-31,2000,0,0.98,0.8,4,0.46
1.00E-31,2000,0,0.98,0.9,4,0.46
1.00E-31,2000,0,0.98,0.99,4,0.46
1.00E-31,2000,0,0.98,0.05,8,-29.7763
1.00E-31,2000,0,0.98,0.1,8,-29.7763
1.00E-31,2000,0,0.98,0.2,8,-29.7763
1.00E-31,2000,0,0.98,0.4,8,-18.8804
1.00E-31,2000,0,0.98,0.6,8,0.8016
1.00E-31,2000,0,0.98,0.8,8,0.46
1.00E-31,2000,0,0.98,0.9,8,0.46
1.00E-31,2000,0,0.98,0.99,8,0.46
1.00E-31,2000,0,0.98,0.05,16,-29.7763
1.00E-31,2000,0,0.98,0.1,16,-29.7763
1.00E-31,2000,0,0.98,0.2,16,-29.7763
1.00E-31,2000,0,0.98,0.4,16,-19.092
1.00E-31,2000,0,0.98,0.6,16,0.59
1.00E-31,2000,0,0.98,0.05,32,-29.7763
1.00E-31,2000,0,0.98,0.1,32,-29.7763
1.00E-31,2000,0,0.98,0.2,32,-29.7763
1.00E-31,2000,0,0.98,0.4,32,-19.092
1.00E-31,2000,0,0.98,0.6,32,0.59
1.00E-31,2000,0,0.98,0.05,64,-29.7763
1.00E-31,2000,0,0.98,0.1,64,-29.7763
1.00E-31,2000,0,0.98,0.2,64,-29.7763
1.00E-31,2000,0,0.98,0.4,64,-19.092
1.00E-31,2000,0,0.98,0.6,64,0.59
1.00E-31,2000,0,0.98,0.05,100,-29.7763
1.00E-31,2000,0,0.98,0.1,100,-29.7763
1.00E-31,2000,0,0.98,0.2,100,-29.7763
1.00E-31,2000,0,0.98,0.4,100,-19.092
1.00E-31,2000,0,0.98,0.6,100,0.59
1.00E-31,2000,0,1,0.05,1,2.0661
1.00E-31,2000,0,1,0.1,1,2.0661
1.00E-31,2000,0,1,0.2,1,2.0661
1.00E-31,2000,0,1,0.4,1,2.0661
1.00E-31,2000,0,1,0.6,1,2.0661
1.00E-31,2000,0,1,0.8,1,2.0661
1.00E-31,2000,0,1,0.9,1,2.0661
1.00E-31,2000,0,1,0.99,1,2.0661
1.00E-31,2000,0,1,0.05,2,2.0661
1.00E-31,2000,0,1,0.1,2,2.0661
1.00E-31,2000,0,1,0.2,2,2.0661
1.00E-31,2000,0,1,0.4,2,2.0661
1.00E-31,2000,0,1,0.6,2,2.5461
1.00E-31,2000,0,1,0.8,2,2.5461
1.00E-31,2000,0,1,0.9,2,2.5461
1.00E-31,2000,0,1,0.99,2,2.5461
1.00E-31,2000,0,1,0.05,4,2.0661
1.00E-31,2000,0,1,0.1,4,2.0661
1.00E-31,2000,0,1,0.2,4,2.0661
1.00E-31,2000,0,1,0.4,4,0.35
1.00E-31,2000,0,1,0.05,8,2.0661
1.00E-31,2000,0,1,0.1,8,2.0661
1.00E-31,2000,0,1,0.2,8,2.0661
1.00E-31,2000,0,1,0.4,8,0.35
1.00E-31,2000,0,1,0.05,16,2.0661
1.00E-31,2000,0,1,0.1,16,2.0661
1.00E-31,2000,0,1,0.2,16,2.0661
1.00E-31,2000,0,1,0.4,16,0.35
1.00E-31,2000,0,1,0.05,32,2.0661
1.00E-31,2000,0,1,0.1,32,2.0661
1.00E-31,2000,0,1,0.2,32,2.0661
1.00E-31,2000,0,1,0.4,32,0.35
1.00E-31,2000,0,1,0.05,64,2.0661
1.00E-31,2000,0,1,0.1,64,2.0661
1.00E-31,2000,0,1,0.2,64,2.0661
1.00E-31,2000,0,1,0.4,64,0.35
1.00E-31,2000,0,1,0.05,100,2.0661
1.00E-31,2000,0,1,0.1,100,2.0661
1.00E-31,2000,0,1,0.2,100,2.0661
1.00E-31,2000,0,1,0.4,100,0.35
1.00E-31,2000,1,0.7,0.05,1,-44.2071
1.00E-31,2000,1,0.7,0.1,1,-44.2071
1.00E-31,2000,1,0.7,0.2,1,-44.2071
1.00E-31,2000,1,0.7,0.4,1,-44.2071
1.00E-31,2000,1,0.7,0.6,1,-44.2071
1.00E-31,2000,1,0.7,0.8,1,-44.2071
1.00E-31,2000,1,0.7,0.9,1,-44.2071
1.00E-31,2000,1,0.7,0.99,1,-44.2071
1.00E-31,2000,1,0.7,0.05,2,-44.2071
1.00E-31,2000,1,0.7,0.1,2,-44.2071
1.00E-31,2000,1,0.7,0.2,2,-44.2071
1.00E-31,2000,1,0.7,0.4,2,-34.2926
1.00E-31,2000,1,0.7,0.6,2,-20.4507
1.00E-31,2000,1,0.7,0.8,2,-20.4507
1.00E-31,2000,1,0.7,0.9,2,-20.4507
1.00E-31,2000,1,0.7,0.99,2,-20.4507
1.00E-31,2000,1,0.7,0.05,4,-44.2071
1.00E-31,2000,1,0.7,0.1,4,-44.2071
1.00E-31,2000,1,0.7,0.2,4,-44.2071
1.00E-31,2000,1,0.7,0.4,4,-34.9815
1.00E-31,2000,1,0.7,0.6,4,-15.0121
1.00E-31,2000,1,0.7,0.8,4,-13.4337
1.00E-31,2000,1,0.7,0.9,4,-13.4337
1.00E-31,2000,1,0.7,0.99,4,-13.4337
1.00E-31,2000,1,0.7,0.05,8,-44.2071
1.00E-31,2000,1,0.7,0.1,8,-44.2071
1.00E-31,2000,1,0.7,0.2,8,-44.2071
1.00E-31,2000,1,0.7,0.4,8,-34.9815
1.00E-31,2000,1,0.7,0.6,8,-0.6399
1.00E-31,2000,1,0.7,0.8,8,0.46
1.00E-31,2000,1,0.7,0.9,8,0.46
1.00E-31,2000,1,0.7,0.99,8,0.46
1.00E-31,2000,1,0.7,0.05,16,-44.2071
1.00E-31,2000,1,0.7,0.1,16,-44.2071
1.00E-31,2000,1,0.7,0.2,16,-44.2071
1.00E-31,2000,1,0.7,0.4,16,-35.1931
1.00E-31,2000,1,0.7,0.6,16,-0.8515
1.00E-31,2000,1,0.7,0.05,32,-44.2071
1.00E-31,2000,1,0.7,0.1,32,-44.2071
1.00E-31,2000,1,0.7,0.2,32,-44.2071
1.00E-31,2000,1,0.7,0.4,32,-35.1931
1.00E-31,2000,1,0.7,0.6,32,-0.8515
1.00E-31,2000,1,0.7,0.05,64,-44.2071
1.00E-31,2000,1,0.7,0.1,64,-44.2071
1.00E-31,2000,1,0.7,0.2,64,-44.2071
1.00E-31,2000,1,0.7,0.4,64,-35.1931
1.00E-31,2000,1,0.7,0.6,64,-0.8515
1.00E-31,2000,1,0.7,0.05,100,-44.2071
1.00E-31,2000,1,0.7,0.1,100,-44.2071
1.00E-31,2000,1,0.7,0.2,100,-44.2071
1.00E-31,2000,1,0.7,0.4,100,-35.1931
1.00E-31,2000,1,0.7,0.6,100,-0.8515
1.00E-31,2000,1,0.9,0.05,1,-37.811
1.00E-31,2000,1,0.9,0.1,1,-37.811
1.00E-31,2000,1,0.9,0.2,1,-37.811
1.00E-31,2000,1,0.9,0.4,1,-37.811
1.00E-31,2000,1,0.9,0.6,1,-37.811
1.00E-31,2000,1,0.9,0.8,1,-37.811
1.00E-31,2000,1,0.9,0.9,1,-37.811
1.00E-31,2000,1,0.9,0.99,1,-37.811
1.00E-31,2000,1,0.9,0.05,2,-37.811
1.00E-31,2000,1,0.9,0.1,2,-37.811
1.00E-31,2000,1,0.9,0.2,2,-37.811
1.00E-31,2000,1,0.9,0.4,2,-29.4453
1.00E-31,2000,1,0.9,0.6,2,-19.4907
1.00E-31,2000,1,0.9,0.8,2,-19.4907
1.00E-31,2000,1,0.9,0.9,2,-19.4907
1.00E-31,2000,1,0.9,0.99,2,-19.4907
1.00E-31,2000,1,0.9,0.05,4,-37.811
1.00E-31,2000,1,0.9,0.1,4,-37.811
1.00E-31,2000,1,0.9,0.2,4,-37.811
1.00E-31,2000,1,0.9,0.4,4,-28.5854
1.00E-31,2000,1,0.9,0.6,4,-15.6547
1.00E-31,2000,1,0.9,0.8,4,-14.6364
1.00E-31,2000,1,0.9,0.9,4,-14.6364
1.00E-31,2000,1,0.9,0.99,4,-14.6364
1.00E-31,2000,1,0.9,0.05,8,-37.811
1.00E-31,2000,1,0.9,0.1,8,-37.811
1.00E-31,2000,1,0.9,0.2,8,-37.811
1.00E-31,2000,1,0.9,0.4,8,-28.5854
1.00E-31,2000,1,0.9,0.6,8,-0.2167
1.00E-31,2000,1,0.9,0.8,8,0.46
1.00E-31,2000,1,0.9,0.9,8,0.46
1.00E-31,2000,1,0.9,0.99,8,0.46
1.00E-31,2000,1,0.9,0.05,16,-37.811
1.00E-31,2000,1,0.9,0.1,16,-37.811
1.00E-31,2000,1,0.9,0.2,16,-37.811
1.00E-31,2000,1,0.9,0.4,16,-28.5854
1.00E-31,2000,1,0.9,0.6,16,-0.2167
1.00E-31,2000,1,0.9,0.8,16,0.46
1.00E-31,2000,1,0.9,0.9,16,0.46
1.00E-31,2000,1,0.9,0.99,16,0.46
1.00E-31,2000,1,0.9,0.05,32,-37.811
1.00E-31,2000,1,0.9,0.1,32,-37.811
1.00E-31,2000,1,0.9,0.2,32,-37.811
1.00E-31,2000,1,0.9,0.4,32,-28.797
1.00E-31,2000,1,0.9,0.6,32,-0.4283
1.00E-31,2000,1,0.9,0.05,64,-37.811
1.00E-31,2000,1,0.9,0.1,64,-37.811
1.00E-31,2000,1,0.9,0.2,64,-37.811
1.00E-31,2000,1,0.9,0.4,64,-28.797
1.00E-31,2000,1,0.9,0.6,64,-0.4283
1.00E-31,2000,1,0.9,0.05,100,-37.811
1.00E-31,2000,1,0.9,0.1,100,-37.811
1.00E-31,2000,1,0.9,0.2,100,-37.811
1.00E-31,2000,1,0.9,0.4,100,-28.797
1.00E-31,2000,1,0.9,0.6,100,-0.4283
1.00E-31,2000,1,0.95,0.05,1,-29.7473
1.00E-31,2000,1,0.95,0.1,1,-29.7473
1.00E-31,2000,1,0.95,0.2,1,-29.7473
1.00E-31,2000,1,0.95,0.4,1,-29.7473
1.00E-31,2000,1,0.95,0.6,1,-29.7473
1.00E-31,2000,1,0.95,0.8,1,-29.7473
1.00E-31,2000,1,0.95,0.9,1,-29.7473
1.00E-31,2000,1,0.95,0.99,1,-29.7473
1.00E-31,2000,1,0.95,0.05,2,-29.7473
1.00E-31,2000,1,0.95,0.1,2,-29.7473
1.00E-31,2000,1,0.95,0.2,2,-29.7473
1.00E-31,2000,1,0.95,0.4,2,-27.2554
1.00E-31,2000,1,0.95,0.6,2,-24.7123
1.00E-31,2000,1,0.95,0.8,2,-24.7123
1.00E-31,2000,1,0.95,0.9,2,-24.7123
1.00E-31,2000,1,0.95,0.99,2,-24.7123
1.00E-31,2000,1,0.95,0.05,4,-29.7473
1.00E-31,2000,1,0.95,0.1,4,-29.7473
1.00E-31,2000,1,0.95,0.2,4,-29.7473
1.00E-31,2000,1,0.95,0.4,4,-26.3955
1.00E-31,2000,1,0.95,0.6,4,-8.1275
1.00E-31,2000,1,0.95,0.8,4,-7.1092
1.00E-31,2000,1,0.95,0.9,4,-7.1092
1.00E-31,2000,1,0.95,0.99,4,-7.1092
1.00E-31,2000,1,0.95,0.05,8,-29.7473
1.00E-31,2000,1,0.95,0.1,8,-29.7473
1.00E-31,2000,1,0.95,0.2,8,-29.7473
1.00E-31,2000,1,0.95,0.4,8,-26.3955
1.00E-31,2000,1,0.95,0.6,8,-0.2167
1.00E-31,2000,1,0.95,0.8,8,0.46
1.00E-31,2000,1,0.95,0.9,8,0.46
1.00E-31,2000,1,0.95,0.99,8,0.46
1.00E-31,2000,1,0.95,0.05,16,-29.7473
1.00E-31,2000,1,0.95,0.1,16,-29.7473
1.00E-31,2000,1,0.95,0.2,16,-29.7473
1.00E-31,2000,1,0.95,0.4,16,-26.3955
1.00E-31,2000,1,0.95,0.6,16,-0.2167
1.00E-31,2000,1,0.95,0.8,16,0.46
1.00E-31,2000,1,0.95,0.9,16,0.46
1.00E-31,2000,1,0.95,0.99,16,0.46
1.00E-31,2000,1,0.95,0.05,32,-29.7473
1.00E-31,2000,1,0.95,0.1,32,-29.7473
1.00E-31,2000,1,0.95,0.2,32,-29.7473
1.00E-31,2000,1,0.95,0.4,32,-26.6071
1.00E-31,2000,1,0.95,0.6,32,-0.4283
1.00E-31,2000,1,0.95,0.05,64,-29.7473
1.00E-31,2000,1,0.95,0.1,64,-29.7473
1.00E-31,2000,1,0.95,0.2,64,-29.7473
1.00E-31,2000,1,0.95,0.4,64,-26.6071
1.00E-31,2000,1,0.95,0.6,64,-0.4283
1.00E-31,2000,1,0.95,0.05,100,-29.7473
1.00E-31,2000,1,0.95,0.1,100,-29.7473
1.00E-31,2000,1,0.95,0.2,100,-29.7473
1.00E-31,2000,1,0.95,0.4,100,-26.6071
1.00E-31,2000,1,0.95,0.6,100,-0.4283
1.00E-31,2000,1,0.98,0.05,1,-29.7763
1.00E-31,2000,1,0.98,0.1,1,-29.7763
1.00E-31,2000,1,0.98,0.2,1,-29.7763
1.00E-31,2000,1,0.98,0.4,1,-29.7763
1.00E-31,2000,1,0.98,0.6,1,-29.7763
1.00E-31,2000,1,0.98,0.8,1,-29.7763
1.00E-31,2000,1,0.98,0.9,1,-29.7763
1.00E-31,2000,1,0.98,0.99,1,-29.7763
1.00E-31,2000,1,0.98,0.05,2,-29.7763
1.00E-31,2000,1,0.98,0.1,2,-29.7763
1.00E-31,2000,1,0.98,0.2,2,-29.7763
1.00E-31,2000,1,0.98,0.4,2,-18.1915
1.00E-31,2000,1,0.98,0.6,2,-6.2834
1.00E-31,2000,1,0.98,0.8,2,-6.2834
1.00E-31,2000,1,0.98,0.9,2,-6.2834
1.00E-31,2000,1,0.98,0.99,2,-6.2834
1.00E-31,2000,1,0.98,0.05,4,-29.7763
1.00E-31,2000,1,0.98,0.1,4,-29.7763
1.00E-31,2000,1,0.98,0.2,4,-29.7763
1.00E-31,2000,1,0.98,0.4,4,-18.8804
1.00E-31,2000,1,0.98,0.6,4,0.8016
1.00E-31,2000,1,0.98,0.8,4,0.46
1.00E-31,2000,1,0.98,0.9,4,0.46
1.00E-31,2000,1,0.98,0.99,4,0.46
1.00E-31,2000,1,0.98,0.05,8,-29.7763
1.00E-31,2000,1,0.98,0.1,8,-29.7763
1.00E-31,2000,1,0.98,0.2,8,-29.7763
1.00E-31,2000,1,0.98,0.4,8,-18.8804
1.00E-31,2000,1,0.98,0.6,8,0.8016
1.00E-31,2000,1,0.98,0.8,8,0.46
1.00E-31,2000,1,0.98,0.9,8,0.46
1.00E-31,2000,1,0.98,0.99,8,0.46
1.00E-31,2000,1,0.98,0.05,16,-29.7763
1.00E-31,2000,1,0.98,0.1,16,-29.7763
1.00E-31,2000,1,0.98,0.2,16,-29.7763
1.00E-31,2000,1,0.98,0.4,16,-19.092
1.00E-31,2000,1,0.98,0.6,16,0.59
1.00E-31,2000,1,0.98,0.05,32,-29.7763
1.00E-31,2000,1,0.98,0.1,32,-29.7763
1.00E-31,2000,1,0.98,0.2,32,-29.7763
1.00E-31,2000,1,0.98,0.4,32,-19.092
1.00E-31,2000,1,0.98,0.6,32,0.59
1.00E-31,2000,1,0.98,0.05,64,-29.7763
1.00E-31,2000,1,0.98,0.1,64,-29.7763
1.00E-31,2000,1,0.98,0.2,64,-29.7763
1.00E-31,2000,1,0.98,0.4,64,-19.092
1.00E-31,2000,1,0.98,0.6,64,0.59
1.00E-31,2000,1,0.98,0.05,100,-29.7763
1.00E-31,2000,1,0.98,0.1,100,-29.7763
1.00E-31,2000,1,0.98,0.2,100,-29.7763
1.00E-31,2000,1,0.98,0.4,100,-19.092
1.00E-31,2000,1,0.98,0.6,100,0.59
1.00E-31,2000,1,1,0.05,1,2.0661
1.00E-31,2000,1,1,0.1,1,2.0661
1.00E-31,2000,1,1,0.2,1,2.0661
1.00E-31,2000,1,1,0.4,1,2.0661
1.00E-31,2000,1,1,0.6,1,2.0661
1.00E-31,2000,1,1,0.8,1,2.0661
1.00E-31,2000,1,1,0.9,1,2.0661
1.00E-31,2000,1,1,0.99,1,2.0661
1.00E-31,2000,1,1,0.05,2,2.0661
1.00E-31,2000,1,1,0.1,2,2.0661
1.00E-31,2000,1,1,0.2,2,2.0661
1.00E-31,2000,1,1,0.4,2,2.0661
1.00E-31,2000,1,1,0.6,2,2.5461
1.00E-31,2000,1,1,0.8,2,2.5461
1.00E-31,2000,1,1,0.9,2,2.5461
1.00E-31,2000,1,1,0.99,2,2.5461
1.00E-31,2000,1,1,0.05,4,2.0661
1.00E-31,2000,1,1,0.1,4,2.0661
1.00E-31,2000,1,1,0.2,4,2.0661
1.00E-31,2000,1,1,0.4,4,0.35
1.00E-31,2000,1,1,0.05,8,2.0661
1.00E-31,2000,1,1,0.1,8,2.0661
1.00E-31,2000,1,1,0.2,8,2.0661
1.00E-31,2000,1,1,0.4,8,0.35
1.00E-31,2000,1,1,0.05,16,2.0661
1.00E-31,2000,1,1,0.1,16,2.0661
1.00E-31,2000,1,1,0.2,16,2.0661
1.00E-31,2000,1,1,0.4,16,0.35
1.00E-31,2000,1,1,0.05,32,2.0661
1.00E-31,2000,1,1,0.1,32,2.0661
1.00E-31,2000,1,1,0.2,32,2.0661
1.00E-31,2000,1,1,0.4,32,0.35
1.00E-31,2000,1,1,0.05,64,2.0661
1.00E-31,2000,1,1,0.1,64,2.0661
1.00E-31,2000,1,1,0.2,64,2.0661
1.00E-31,2000,1,1,0.4,64,0.35
1.00E-31,2000,1,1,0.05,100,2.0661
1.00E-31,2000,1,1,0.1,100,2.0661
1.00E-31,2000,1,1,0.2,100,2.0661
1.00E-31,2000,1,1,0.4,100,0.35
0.1,1000,0,0.7,0.05,1,-11.324
0.1,1000,0,0.7,0.1,1,-11.324
0.1,1000,0,0.7,0.2,1,-11.324
0.1,1000,0,0.7,0.4,1,-11.324
0.1,1000,0,0.7,0.6,1,-11.324
0.1,1000,0,0.7,0.8,1,-11.324
0.1,1000,0,0.7,0.9,1,-11.324
0.1,1000,0,0.7,0.99,1,-11.324
0.1,1000,0,0.7,0.05,2,-11.324
0.1,1000,0,0.7,0.1,2,-11.324
0.1,1000,0,0.7,0.2,2,-11.324
0.1,1000,0,0.7,0.4,2,-5.1679
0.1,1000,0,0.7,0.6,2,-0.73
0.1,1000,0,0.7,0.8,2,-0.73
0.1,1000,0,0.7,0.9,2,-0.73
0.1,1000,0,0.7,0.99,2,-0.73
0.1,1000,0,0.7,0.05,4,-11.324
0.1,1000,0,0.7,0.1,4,-11.324
0.1,1000,0,0.7,0.2,4,-11.324
0.1,1000,0,0.7,0.4,4,-5.1679
0.1,1000,0,0.7,0.05,8,-11.324
0.1,1000,0,0.7,0.1,8,-11.324
0.1,1000,0,0.7,0.2,8,-11.324
0.1,1000,0,0.7,0.4,8,-5.1679
0.1,1000,0,0.7,0.05,16,-11.324
0.1,1000,0,0.7,0.1,16,-11.324
0.1,1000,0,0.7,0.2,16,-11.324
0.1,1000,0,0.7,0.4,16,-5.1679
0.1,1000,0,0.7,0.05,32,-11.324
0.1,1000,0,0.7,0.1,32,-11.324
0.1,1000,0,0.7,0.2,32,-11.324
0.1,1000,0,0.7,0.4,32,-5.1679
0.1,1000,0,0.7,0.05,64,-11.324
0.1,1000,0,0.7,0.1,64,-11.324
0.1,1000,0,0.7,0.2,64,-11.324
0.1,1000,0,0.7,0.4,64,-5.1679
0.1,1000,0,0.7,0.05,100,-11.324
0.1,1000,0,0.7,0.1,100,-11.324
0.1,1000,0,0.7,0.2,100,-11.324
0.1,1000,0,0.7,0.4,100,-5.1679
0.1,1000,0,0.9,0.05,1,-19.8405
0.1,1000,0,0.9,0.1,1,-19.8405
0.1,1000,0,0.9,0.2,1,-19.8405
0.1,1000,0,0.9,0.4,1,-19.8405
0.1,1000,0,0.9,0.6,1,-19.8405
0.1,1000,0,0.9,0.8,1,-19.8405
0.1,1000,0,0.9,0.9,1,-19.8405
0.1,1000,0,0.9,0.99,1,-19.8405
0.1,1000,0,0.9,0.05,2,-19.8405
0.1,1000,0,0.9,0.1,2,-19.8405
0.1,1000,0,0.9,0.2,2,-19.8405
0.1,1000,0,0.9,0.4,2,-11.4476
0.1,1000,0,0.9,0.6,2,-6.7764
0.1,1000,0,0.9,0.8,2,-5.6445
0.1,1000,0,0.9,0.9,2,-5.6445
0.1,1000,0,0.9,0.99,2,-5.6445
0.1,1000,0,0.9,0.05,4,-19.8405
0.1,1000,0,0.9,0.1,4,-19.8405
0.1,1000,0,0.9,0.2,4,-19.8405
0.1,1000,0,0.9,0.4,4,-5.8028
0.1,1000,0,0.9,0.6,4,-0.0658
0.1,1000,0,0.9,0.8,4,0.69
0.1,1000,0,0.9,0.9,4,0.69
0.1,1000,0,0.9,0.99,4,0.69
0.1,1000,0,0.9,0.05,8,-19.8405
0.1,1000,0,0.9,0.1,8,-19.8405
0.1,1000,0,0.9,0.2,8,-19.8405
0.1,1000,0,0.9,0.4,8,-5.8028
0.1,1000,0,0.9,0.6,8,-0.0658
0.1,1000,0,0.9,0.8,8,0.69
0.1,1000,0,0.9,0.9,8,0.69
0.1,1000,0,0.9,0.99,8,0.69
0.1,1000,0,0.9,0.05,16,-19.8405
0.1,1000,0,0.9,0.1,16,-19.8405
